 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.242065251       3.41777682       18.6716995       3.06599998       55.4897194       61.9886971    
  0.244641766       3.45415521       18.7716999       3.06599998       54.0104713       60.2288589    
  0.247231573       3.49072123       18.8717003       3.06599998       52.5685234       58.5155334    
  0.249834552       3.52747345       18.9717007       3.06599998       51.1629143       56.8522873    
  0.252450794       3.56441283       19.0716991       3.06599998       49.7929077       55.2351952    
  0.255080342       3.60154009       19.1716995       3.06599998       48.4575424       53.6615143    
  0.257723093       3.63885355       19.2716999       3.06599998       47.1559868       52.1312065    
  0.260379076       3.67635393       19.3717003       3.06599998       45.8874969       50.6431847    
  0.263048261       3.71404099       19.4717007       3.06599998       44.6512146       49.1960640    
  0.265730649       3.75191426       19.5716991       3.06599998       43.4463997       47.7889290    
  0.268426239       3.78997374       19.6716995       3.06599998       42.2723007       46.4205627    
  0.271135062       3.82822037       19.7716999       3.06599998       41.1281166       45.0899162    
  0.273857057       3.86665297       19.8717003       3.06599998       40.0131683       43.7959747    
  0.276592225       3.90527153       19.9717007       3.06599998       38.9267921       42.5378227    
  0.279340506       3.94407487       20.0716991       3.06599998       37.8681984       41.3143616    
  0.158572108       2.23742938       15.0717001       3.07100010       143.916245       173.911087    
  0.160670981       2.26704407       15.1716995       3.07100010       140.163681       168.904694    
  0.162783414       2.29685020       15.2716999       3.07100010       136.512985       164.067642    
  0.164909378       2.32684731       15.3717003       3.07100010       132.960571       159.379578    
  0.167048857       2.35703492       15.4716997       3.07100010       129.503235       154.832504    
  0.169201910       2.38741446       15.5717001       3.07100010       126.137917       150.422195    
  0.171368480       2.41798425       15.6716995       3.07100010       122.861641       146.143661    
  0.173548564       2.44874501       15.7716999       3.07100010       119.671318       141.992798    
  0.175742194       2.47969675       15.8717003       3.07100010       116.564507       137.964478    
  0.177949250       2.51083803       15.9716997       3.07100010       113.538643       134.054779    
  0.180169865       2.54217052       16.0716991       3.07100010       110.591057       130.259903    
  0.182404011       2.57369399       16.1716995       3.07100010       107.719475       126.575256    
  0.184651554       2.60540652       16.2716999       3.07100010       104.921761       122.997864    
  0.186912656       2.63731027       16.3717003       3.07100010       102.195648       119.523842    
  0.189187184       2.66940379       16.4717007       3.07100010       99.5390091       116.149193    
  0.191475213       2.70168734       16.5716991       3.07100010       96.9501038       112.872887    
  0.193776637       2.73416018       16.6716995       3.07100010       94.4268951       109.689728    
  0.196091563       2.76682329       16.7716999       3.07100010       91.9673920       106.596268    
  0.198419884       2.79967570       16.8717003       3.07100010       89.5701141       103.590630    
  0.200761765       2.83271933       16.9717007       3.07100010       87.2333527       100.670731    
  0.203116938       2.86595035       17.0716991       3.07100010       84.9553070       97.8329773    
  0.205485612       2.89937210       17.1716995       3.07100010       82.7345581       95.0753326    
  0.207867667       2.93298268       17.2716999       3.07100010       80.5696640       92.3951111    
  0.210263178       2.96678281       17.3717003       3.07100010       78.4589691       89.7898941    
  0.212672085       3.00077224       17.4717007       3.07100010       76.4012299       87.2576141    
  0.215094313       3.03494954       17.5716991       3.07100010       74.3951797       84.7957687    
  0.217529997       3.06931663       17.6716995       3.07100010       72.4392776       82.4028091    
  0.219979033       3.10387206       17.7716999       3.07100010       70.5323944       80.0757370    
  0.222441435       3.13861632       17.8717003       3.07100010       68.6733627       77.8140869    
  0.224917248       3.17354965       17.9717007       3.07100010       66.8608475       75.6151047    
  0.227406338       3.20867038       18.0716991       3.07100010       65.0938263       73.4772797    
  0.229908839       3.24398017       18.1716995       3.07100010       63.3711548       71.3990173    
  0.232424676       3.27947831       18.2716999       3.07100010       61.6916618       69.3801346    
  0.234953865       3.31516480       18.3717003       3.07100010       60.0543633       67.4117050    
  0.237496331       3.35103869       18.4717007       3.07100010       58.4582787       65.5002670    
  0.240052089       3.38709998       18.5716991       3.07100010       56.9023361       63.6415253    
  0.242621243       3.42335057       18.6716995       3.07100010       55.3855553       61.8339386    
  0.245203704       3.45978856       18.7716999       3.07100010       53.9070892       60.0765038    
  0.247799456       3.49641418       18.8717003       3.07100010       52.4658813       58.3656578    
  0.250408411       3.53322625       18.9717007       3.07100010       51.0611115       56.7056122    
  0.253030658       3.57022595       19.0716991       3.07100010       49.6919708       55.0895462    
  0.255666256       3.60741377       19.1716995       3.07100010       48.3574257       53.5181122    
  0.258315057       3.64478803       19.2716999       3.07100010       47.0567703       51.9899635    
  0.260977119       3.68234944       19.3717003       3.07100010       45.7892113       50.5041542    
  0.263652474       3.72009826       19.4717007       3.07100010       44.5538139       49.0591774    
  0.266341001       3.75803304       19.5716991       3.07100010       43.3499603       47.6541710    
  0.269042790       3.79615474       19.6716995       3.07100010       42.1768227       46.2879410    
  0.271757841       3.83446360       19.7716999       3.07100010       41.0335922       44.9594193    
  0.274486095       3.87295890       19.8717003       3.07100010       39.9196396       43.6675911    
