 ***x   Q2   Theta   Eprime   Sig_Born   Sig_Rad
  0.187479228       2.67943072       16.7716999       2.97399998       99.0552292       115.208275    
  0.189705297       2.71124554       16.8717003       2.97399998       96.4877319       111.985695    
  0.191944316       2.74324536       16.9717007       2.97399998       93.9844818       108.853706    
  0.194196030       2.77542663       17.0716991       2.97399998       91.5446091       105.810211    
  0.196460694       2.80779290       17.1716995       2.97399998       89.1666718       102.852570    
  0.198738113       2.84034157       17.2716999       2.97399998       86.8513718       99.9798660    
  0.201028422       2.87307429       17.3717003       2.97399998       84.5946350       97.1877213    
  0.203331530       2.90599012       17.4717007       2.97399998       82.3947220       94.4735870    
  0.205647379       2.93908787       17.5716991       2.97399998       80.2499084       91.8351974    
  0.207976088       2.97236943       17.6716995       2.97399998       78.1591339       89.2701492    
  0.210317552       3.00583339       17.7716999       2.97399998       76.1207275       86.7871780    
  0.212671831       3.03948045       17.8717003       2.97399998       74.1333466       84.3602142    
  0.215038881       3.07331014       17.9717007       2.97399998       72.1960068       82.0007629    
  0.217418671       3.10732174       18.0716991       2.97399998       70.3070297       79.7066116    
  0.219811246       3.14151621       18.1716995       2.97399998       68.4654083       77.4756393    
  0.222216576       3.17589307       18.2716999       2.97399998       66.6701584       75.3067703    
  0.224634692       3.21045232       18.3717003       2.97399998       64.9195328       73.1974640    
  0.227065489       3.24519300       18.4717007       2.97399998       63.2130127       71.1465073    
  0.229509011       3.28011537       18.5716991       2.97399998       61.5493851       69.1521530    
  0.231965333       3.31522107       18.6716995       2.97399998       59.9272842       67.2107162    
  0.234434366       3.35050797       18.7716999       2.97399998       58.3461418       65.3248367    
  0.236916110       3.38597679       18.8717003       2.97399998       56.8045769       63.4903030    
  0.239410475       3.42162609       18.9717007       2.97399998       55.3018112       61.7091751    
  0.241917565       3.45745707       19.0716991       2.97399998       53.8371162       59.9711533    
  0.244437411       3.49347043       19.1716995       2.97399998       52.4089394       58.2827225    
  0.246969864       3.52966404       19.2716999       2.97399998       51.0170212       56.6409645    
  0.249515027       3.56603909       19.3717003       2.97399998       49.6602211       55.0440712    
  0.252072871       3.60259557       19.4717007       2.97399998       48.3376083       53.4908257    
  0.254643321       3.63933206       19.5716991       2.97399998       47.0487175       51.9803658    
  0.257226437       3.67624974       19.6716995       2.97399998       45.7921791       50.5111313    
  0.259822249       3.71334863       19.7716999       2.97399998       44.5676651       49.0821800    
  0.262430668       3.75062799       19.8717003       2.97399998       43.3742752       47.6924629    
  0.265051693       3.78808761       19.9717007       2.97399998       42.2110786       46.3406754    
  0.267685324       3.82572675       20.0716991       2.97399998       41.0777245       45.0261612    
  0.151962310       2.17040133       15.0717001       2.97900009       154.662277       187.102432    
  0.153973669       2.19912863       15.1716995       2.97900009       150.626862       181.753418    
  0.155998051       2.22804189       15.2716999       2.97900009       146.702682       176.558334    
  0.158035412       2.25714040       15.3717003       2.97900009       142.885605       171.531662    
  0.160085678       2.28642344       15.4716997       2.97900009       139.171814       166.660278    
  0.162148997       2.31589293       15.5717001       2.97900009       135.558258       161.931290    
  0.164225265       2.34554696       15.6716995       2.97900009       132.041428       157.346619    
  0.166314483       2.37538624       15.7716999       2.97900009       128.617752       152.897629    
  0.168416679       2.40541077       15.8717003       2.97900009       125.284851       148.581070    
  0.170531735       2.43561912       15.9716997       2.97900009       122.039619       144.393082    
  0.172659785       2.46601295       16.0716991       2.97900009       118.878845       140.329483    
  0.174800798       2.49659204       16.1716995       2.97900009       115.800560       136.429291    
  0.176954657       2.52735448       16.2716999       2.97900009       112.802055       132.596848    
  0.179121524       2.55830264       16.3717003       2.97900009       109.880463       128.827377    
  0.181301221       2.58943439       16.4717007       2.97900009       107.034180       125.212631    
  0.183493868       2.62075090       16.5716991       2.97900009       104.260803       121.701187    
  0.185699373       2.65225101       16.6716995       2.97900009       101.557686       118.290337    
  0.187917799       2.68393564       16.7716999       2.97900009       98.9235764       114.977417    
  0.190149069       2.71580386       16.8717003       2.97900009       96.3561707       111.757484    
  0.192393348       2.74785757       16.9717007       2.97900009       93.8533325       108.641220    
  0.194650337       2.78009295       17.0716991       2.97900009       91.4139481       105.588799    
  0.196920291       2.81251359       17.1716995       2.97900009       89.0374298       102.634995    
  0.199203044       2.84511709       17.2716999       2.97900009       86.7227478       99.7655487    
  0.201498687       2.87790465       17.3717003       2.97900009       84.4666443       96.9764404    
  0.203807205       2.91087604       17.4717007       2.97900009       82.2671509       94.2654953    
  0.206128463       2.94402933       17.5716991       2.97900009       80.1230469       91.6301193    
  0.208462626       2.97736692       17.6716995       2.97900009       78.0330048       89.0681763    
  0.210809559       3.01088715       17.7716999       2.97900009       75.9951553       86.5874100    
  0.213169336       3.04459071       17.8717003       2.97900009       74.0085831       84.1635437    
